species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Porricondyla pallida;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;FE;gap;
Porricondyla pallidigenae;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,SyDip;0;5;0;;gap;1137665
Porricondyla pallipes;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Porricondyla petrophila;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,SyDip;4;4;2;;;1137695
Porricondyla pilosa;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD;2;3;1;;;1137662
Porricondyla pubescens;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Porricondyla quadridens;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Porricondyla roleks;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,SyDip;2;2;0;;;1140782
Porricondyla rostellata;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Porricondyla rufescens;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;3;5;1;;;1067144
Porricondyla rufocinerea;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Porricondyla sericata;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;FE;gap;
Porricondyla serratyla;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD;1;1;0;;;1140824
Porricondyla serrulata;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,SyDip;1;1;0;;;1140903
Porricondyla sulfurea;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Porricondyla unidentata;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;ITIS;gap;
Porricondyla venusta;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;FE;gap;
Probruggmanniella phillyreae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;1;1;1;SyDip;;984099
Procontarinia matteiana;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;1;4;1;;;670740
Procystiphora gerardi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Prodiplosis rhenana;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Prodiplosis violicola;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;ITIS;gap;
Prolauthia circumdata;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Prosepidosis pectinata;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Psectrosema acuticorne;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Psectrosema album;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Psectrosema nigrum;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Psectrosema provinciale;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Psectrosema tamaricis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Pseudepidosis acuta;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,SyDip;1;1;0;;;1140763
Pseudepidosis bifida;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;1;1;1;;;1137739
Pseudepidosis lunaris;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Pseudepidosis trifida;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;1;1;0;;;1067146
Pterepidosis apicalis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Pterepidosis varimezovi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Pumilomyia protrahenda;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Putoniella pruni;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,iNat,SyDip;;;;SyDip;gap;
Rabdophaga albipennis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE;;;;FE;gap;
Rabdophaga clausilia;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Rabdophaga clavifex;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Rabdophaga degeerii;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Rabdophaga deletrix;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Rabdophaga dubiosa;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Rabdophaga exsiccans;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Rabdophaga gemmicola;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Rabdophaga giraudiana;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Rabdophaga heterobia;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;2;3;1;SyDip;;919042
Rabdophaga insignis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Rabdophaga iteobia;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Rabdophaga iteophila;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Rabdophaga jaapi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Rabdophaga justini;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Rabdophaga karschi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Rabdophaga lattkei;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Rabdophaga lindhardti;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Rabdophaga marginemtorquens;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,SyDip;1;1;1;SyDip;;984102
Rabdophaga nervorum;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,iNat,SyDip;;;;SyDip;gap;
Rabdophaga nielsenii;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Rabdophaga palliumparens;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Rabdophaga pierreana;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Rabdophaga pierrei;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Rabdophaga pulvini;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE;;;;FE;gap;
Rabdophaga purpureaperda;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Rabdophaga repenticornua;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Rabdophaga repentiperda;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Rabdophaga rosaria;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,iNat,SyDip;3;3;2;SyDip;;760760
Rabdophaga roskami;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Rabdophaga saliciperda;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Rabdophaga salicis;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;3;4;1;ITIS;;1066922
Rabdophaga salsolata;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE;;;;;gap;
Rabdophaga santolinae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;FE;gap;
Rabdophaga schicki;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Rabdophaga schreiteri;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Rabdophaga schwangarti;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Rabdophaga setubalensis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE;;;;FE;gap;
Rabdophaga strobilina;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE;;;;FE;gap;
Rabdophaga terminalis;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;22;24;1;SyDip;;105113
Rabdophaga triandraperda;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Rabdophaga vigemmae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Rabdophaga viminalis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Resseliella betulicola;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Resseliella carnea;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Resseliella crassa;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Resseliella crataegi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Resseliella dizygomyzae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Resseliella fruticosi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Resseliella galegae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Resseliella ingrica;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Resseliella lavandulae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Resseliella oculiperda;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Resseliella oleisuga;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;2;2;1;SyDip;;984103
Resseliella piceae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Resseliella ranunculi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Resseliella ribis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Resseliella skuhravyorum;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Resseliella syringogenea;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Resseliella tenuis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Resseliella theobaldi;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;18;18;1;SyDip;;521030
Resseliella vespicoloris;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Rhipidoxylomyia brevicornis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Rhipidoxylomyia minor;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Rhipidoxylomyia perfecta;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,SyDip;3;6;1;;;1137720
Rhipidoxylomyia rubella;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Rhizomyia circumspinosa;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Rhizomyia clavellata;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Rhizomyia detrita;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Rhizomyia elongata;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE;;;;;gap;
Rhizomyia fasciata;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Rhizomyia ornata;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Rhizomyia perplexa;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Rhizomyia selecta;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Rhizomyia silvicola;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Rhizomyia vittata;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Rhopalomyia (Diarthronomyia) chrysanthemi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Rhopalomyia (Misospatha) salsolae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Rhopalomyia abrotani;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Rhopalomyia achillearum;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Rhopalomyia ambrosinae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Rhopalomyia artemisiae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Rhopalomyia astericola;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE;;;;FE;gap;
Rhopalomyia baccarum;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Rhopalomyia baudysi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Rhopalomyia campestris;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Rhopalomyia cristaegalli;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Rhopalomyia flavipalpis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Rhopalomyia florum;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;34;34;1;SyDip;;524963
Rhopalomyia foliorum;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;0;20;2;SyDip;gap;154195
Rhopalomyia hispanica;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Rhopalomyia hypogaea;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Rhopalomyia kiefferi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Rhopalomyia luetkemuelleri;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Rhopalomyia magnusi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Rhopalomyia millefolii;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;1;1;1;SyDip;;1066933
Rhopalomyia navasi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Rhopalomyia navasina;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;FE;gap;
Rhopalomyia palearum;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;1;1;1;SyDip;;1154413
Rhopalomyia producticeps;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Rhopalomyia protrahenda;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD;1;1;1;;;984104
Rhopalomyia pseudofoliorum;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Rhopalomyia ptarmicae;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,iNat,SyDip;1;1;1;SyDip;;984105
Rhopalomyia ruebsaameni;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Rhopalomyia simulans;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Rhopalomyia syngenesiae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Rhopalomyia tanaceticola;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE;2;3;1;FE;;919043
Rhopalomyia tavaresi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Rhopalomyia tripleurospermi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;1145880
Rhopalomyia tubifex;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Rondaniola bursaria;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,iNat,SyDip;7;11;1;SyDip;;524968
Rostellatyla rostellata;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD;6;8;0;;;1067148
Rostratyla globosa;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD;2;2;0;;;1067149
Rostratyla subglobosa;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,SyDip;1;1;1;;;774782
Sackenomyia reaumurii;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,iNat,SyDip;1;1;1;SyDip;;984108
Schistoneurus impressus;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;4;4;0;;;1067151
Schistoneurus irregularis;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;9;9;1;;;1067152
Schizomyia galiorum;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;4;5;4;;;83399
Schizomyia tami;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Schmidtiella gemmarum;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Semudobia betulae;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,iNat,SyDip;9;14;1;ITIS;;524974
Serratyla acuta;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Serratyla furcata;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD;1;1;0;;;1067153
Serratyla pubescens;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD;12;13;1;;;1067154
Serratyla spinosa;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,SyDip;1;3;1;;;774776
Silvestriola asphodeli;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Silvestriola chinagliana;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Silvestriola cincta;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Silvestriola farinicola;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Silvestriola minima;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE;;;;FE;gap;
Sitodiplosis cambriensis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Sitodiplosis dactylidis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Sitodiplosis mosellana;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE;21;404;2;ITIS;;492448
Sitodiplosis phalaridis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Skuhraviana triangulifera;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;9;10;1;FE;;922050
Solntsevia nigripes;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;1;1;0;;;1067108
Spartiomyia martinsi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Spungisomyia aberrans;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,SyDip;2;2;1;;;1137653
Spungisomyia fenestrata;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,SyDip;4;5;1;;;774793
Spungisomyia media;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;6;7;1;FE;;1067155
Spurgia esulae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Spurgia euphorbiae;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,iNat,SyDip;2;3;2;SyDip;;922051
Stackelbergiella hordei;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;15;16;1;FE;;1137705
Stackelbergiella rickebasta;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,SyDip;1;1;0;;;1140819
Stefaniella atriplicis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Stefaniella brevipalpis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;14;14;1;;;984110
Stefaniella cecconii;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Stefaniella trinacriae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Stefaniola bilobata;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Stefaniola gloma;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Stefaniola mediterranea;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Stefaniola parva;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Stefaniola salsolae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Stefaniola vastita;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Stenodiplosis panici;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Stenodiplosis sorghicola;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE;1;1;1;FE;;1125420
Sterrhaulus corneolus;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Stictobremia campylomyzae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Stomatocolpodia iridis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Stomatocolpodia svecica;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,SyDip;1;1;0;;;1140910
Stomatosema brevicorne;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE;;;;FE;gap;
Stomatosema kamali;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Stomatosema nemorum;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Stomatosema obscurum;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;1;2;1;ITIS;;922052
Stomatosema spinellosum;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE;;;;;gap;
Strobliella intermedia;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Stroblophila aberrans;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Svenartia spungisi;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,SyDip;6;7;1;;;922053
Sylvenomyia spinigera;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;1;2;1;SyDip;;922054
Synepidosis longiventris;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Taxomyia taxi;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,iNat,SyDip;1;1;1;SyDip;;984128
Tekomyia populi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Tessaradiplosis entomophila;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Tetraneuromyia bulbifera;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;1;2;1;;;922056
Tetraneuromyia hirticornis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;1;2;1;SyDip;;922057
Tetraneuromyia lamellata;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Tetraneuromyia multipartita;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Tetraneuromyia similis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Thecodiplosis brachyntera;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Thurauia aquatica;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Thurauia uliginosa;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Tribremia brevitarsis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Trichepidosis petiolata;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE;;;;;gap;
Tricholaba similis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Tricholaba trifolii;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Tricholaba viciarum;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Tricholaba viciobia;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Trigonodiplosis fraxini;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Trilobia aphidisuga;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Trilobomyia insolita;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Trisopsis abdominalis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Trisopsis acicularis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Trisopsis globularis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Trisopsis hyperici;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Trisopsis karelini;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Trisopsis macrolobis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Trisopsis punctiventris;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Trisopsis tyroglyphi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;2;2;2;;;984122
Trisopsis vulgaris;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Tritozyga tyrestaensis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Tropaprionus kivachensis;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD;10;10;1;;;1140900
Trotteria galii;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
