species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Tragiscocoris fieberi;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Trigonotylus americanus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD;3;27;2;;;373797
Trigonotylus brevipes;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Trigonotylus caelestialium;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;69;125;1;CoPH;;208780
Trigonotylus erhardi;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Trigonotylus fuscitarsis;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;6;8;2;;;719796
Trigonotylus kalonis;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Trigonotylus pallescens;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Trigonotylus psammaecolor;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;1;5;1;CoPH;;374093
Trigonotylus pulchellus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;6;10;1;CoPH;;464474
Trigonotylus ruficornis;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;8;29;1;CoPH;;373796
Trigonotylus tenuis;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;58;69;2;CoPH;;374098
Trigonotylus viridis;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;9;52;2;CoPH;;373795
Tropidosteptes pacificus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;6;9;1;CoPH;;572842
Tupiocoris rhododendri;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;7;8;1;CoPH;;677974
Tuponia (Chlorotuponia) brevirostris;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Tuponia (Chlorotuponia) dalmatina;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Tuponia (Chlorotuponia) hippophaes;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;;;;CoPH;gap;467706
Tuponia (Chlorotuponia) longipennis;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;CoPH;gap;
Tuponia (Chlorotuponia) oculata;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;CoPH;gap;
Tuponia (Chlorotuponia) pictiscutum;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Tuponia (Chlorotuponia) prasina;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Tuponia (Chlorotuponia) simplex;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Tuponia (Chlorotuponia) suturalis;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Tuponia (Tuponia) arcufera;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Tuponia (Tuponia) elegans;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Tuponia (Tuponia) macedonica;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Tuponia (Tuponia) mixticolor;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Tuponia (Tuponia) montandoni;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Tuponia (Tuponia) rubella;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;CoPH;gap;
Tuponia (Tuponia) rungsi;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Tuponia (Tuponia) tamarisci;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Tuponia bifasciata;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;;gap;
Tuponia linnavuorii;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;;gap;
Tuponia spilana;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;;gap;
Tytthus parviceps;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;9;9;1;CoPH;;534705
Tytthus pubescens;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;4;8;1;CoPH;;372347
Tytthus pygmaeus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;10;13;1;CoPH;;372346
Utopnia torquata;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Voruchiella pallida;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Zakanocoris aceri;Arthropoda;Insecta;Hemiptera;Miridae;CoPH;;;;;gap;
Zanchius alatanus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Zanchius breviceps;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Zophocnemis bicolor;Arthropoda;Insecta;Hemiptera;Miridae;CoPH;;;;CoPH;gap;
Zygimus nigriceps;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
