species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Sternoplax echinata;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Strongylium saracenum;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Tagona macrophthalma;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Tenebrio molitor;Arthropoda;Insecta;Coleoptera;Tenebrionidae;BOLD,FE,iNat;328;406;5;;;166353
Tenebrio obscurus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;BOLD,FE,iNat;10;24;3;;;352824
Tenebrio opacus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;BOLD,FE,iNat;1;14;0;;;519401
Tenebrio punctipennis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;BOLD,FE;0;2;0;;gap;766482
Tentyria bassii;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Tentyria curculionoides;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Tentyria cylindrica;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Tentyria cypria;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Tentyria elongata;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Tentyria eulipoides;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Tentyria frivaldszkii;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Tentyria gaditana;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Tentyria grossa;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Tentyria incerta;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Tentyria italica;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Tentyria laevigata;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Tentyria laevis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Tentyria ligurica;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Tentyria mucronata;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;1;2;1;;;682087
Tentyria nomas;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Tentyria ophiusae;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Tentyria pazi;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Tentyria peiroleri;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Tentyria platyceps;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Tentyria puncticeps;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Tentyria ramburi;Arthropoda;Insecta;Coleoptera;Tenebrionidae;BOLD,FE;10;16;3;;;967807
Tentyria rotundata;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;0;62;0;FE;gap;247622
Tentyria schaumii;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;1;2;1;;;682088
Tentyria sinuaticollis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Tentyria sporadica;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Tentyria subrugosa;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Tentyria thunbergi;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Tentyrina orbiculata;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Trachyderma hispida;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;1;3;0;FE;;382077
Trachyderma lima;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;1;1;1;FE;;1134259
Trachyderma philistina;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Trachyscelis aphodioides;Arthropoda;Insecta;Coleoptera;Tenebrionidae;BOLD,FE;8;29;2;;;654547
Tribolium castaneum;Arthropoda;Insecta;Coleoptera;Tenebrionidae;BOLD,FE;247;354;2;FE;;30391
Tribolium confusum;Arthropoda;Insecta;Coleoptera;Tenebrionidae;BOLD,FE;30;57;1;;;166359
Tribolium destructor;Arthropoda;Insecta;Coleoptera;Tenebrionidae;BOLD,FE;12;26;1;;;173170
Tribolium ferrugineum;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Tribolium madens;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;9;16;1;FE;;166360
Trigonoscelis muricata;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Uloma culinaris;Arthropoda;Insecta;Coleoptera;Tenebrionidae;BOLD,FE,iNat;42;51;1;FE;;330298
Uloma cypraea;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Uloma ferruginea;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Uloma picea;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Uloma rufa;Arthropoda;Insecta;Coleoptera;Tenebrionidae;BOLD,FE;23;34;1;FE;;318258
Ulomina carinata;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;0;1;0;;gap;1126239
Upis ceramboides;Arthropoda;Insecta;Coleoptera;Tenebrionidae;BOLD,FE;15;15;1;FE;;286684
Uyttenboogaartia cribricollis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Uyttenboogaartia inaequalis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Uyttenboogaartia punctipennis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Xanthomus cyprius;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Xanthomus graecus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Xanthomus grimmi;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Xanthomus interstitialis;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Xanthomus israelsoni;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Xanthomus ovulus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Xanthomus pallidus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Xanthomus pellucidus;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Zophobas morio;Arthropoda;Insecta;Coleoptera;Tenebrionidae;BOLD;9;13;1;;;204335
Zophosis bicarinata;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;;gap;
Zophosis dilatata;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;0;5;0;;gap;654883
Zophosis minuta;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;;;;FE;gap;
Zophosis punctata;Arthropoda;Insecta;Coleoptera;Tenebrionidae;FE;1;97;0;;;247615
