species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Otiorhynchus bosdaghensis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus bosnicus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus brandisi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus brasavolae;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus brattiensis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus brauneri;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus breiti;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus breviclavatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus brevipilis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus brigantii;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus brixiensis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus brunneus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus brusinae;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus burlinii;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus cadoricus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus caesipes;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus calabrensis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus calabrolucanus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus callicnemis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus camaldulensis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus camunus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus cancasanus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus cancellatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus carbo;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus carcelii;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus carcelloides;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus cardiniger;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Otiorhynchus carinatopunctatus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,iNat;6;7;1;;;800162
Otiorhynchus carmagnolae;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus carnicus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus carpathicus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus catinensis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus caucasicus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus caudatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Otiorhynchus caunicus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Otiorhynchus caviventris;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus celejensis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus cepelarus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus cephalonicus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus cerigensis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus cesaraccioi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus chalceus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;2;2;1;;;403106
Otiorhynchus chalciditanus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus championi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus chiarae;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus chobauti;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus chrysocomus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;2;6;0;;;734517
Otiorhynchus chrysonus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus cirocchii;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus cirrhocnemis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus cirrorrhynchoides;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus civis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus clathratus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus clavalis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus clemens;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus coarctatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus cobosi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus cobosorum;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus coecus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE,iNat;13;13;3;FE;;545659
Otiorhynchus collectivus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus compressus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus concavirostris;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus concinnus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;1;1;0;FE;;801048
Otiorhynchus concors;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus confinis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus coniceps;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus conjugens;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus consobrinus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus conspersus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus conspicabilis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus contarinii;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus convexiusculus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus coptocnemis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus cornacchiai;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus corneolus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus cornirostris;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus corruptor;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;6;6;1;FE;;492622
Otiorhynchus corsicus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus corticalis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus corvus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus cosmopterus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus cossyrensis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus costipennis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;2;2;1;;;729627
Otiorhynchus crassicollis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus crataegi;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE,iNat;8;18;1;;;167631
Otiorhynchus crepsensis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus cribricollis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;12;12;2;;;492623
Otiorhynchus croaticus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Otiorhynchus cukalensis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus cuprosparsus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus curlettii;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus cyclophthalmus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus cymophanus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus cypricola;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus dacicus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus danieli;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus daphnes;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus davidi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus decipiens;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus decorus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus deformis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus delicatulus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus demandae;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus demirkapensis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus denigrator;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus densatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;734519
Otiorhynchus dentipes;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus depressipennis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus desertus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;6;10;1;;;559661
Otiorhynchus deubeli;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus diecki;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus dieckmanni;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;5;12;1;;;492624
Otiorhynchus dieneri;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Otiorhynchus difficilis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus dinaricus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus distincticornis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus diversicollis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus diversus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus dives;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;0;5;0;;gap;759836
Otiorhynchus doderoi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus dolichopterus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus doriae;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Otiorhynchus dorymeroides;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus driveniki;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus duinensis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus echidna;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus edelenginus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus edentatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus ehlersi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus elegantinus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus elegantulus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus emgei;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus emiliae;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus endroedi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus epiroticus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus equestris;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus eremicola;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;559287
Otiorhynchus etropolensis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus euboicus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus euxinus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus excellens;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus fagniezi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus falsarius;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus farinosus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus ferdinandi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus fernandoi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus ferrarii;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;0;1;0;;gap;801039
Otiorhynchus flavimanus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus flavopilosus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus focarilei;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus fodori;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus foraminosus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;2;2;0;FE;;772282;1132734
Otiorhynchus formaneki;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;3;4;0;;;800186
Otiorhynchus formicarius;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus forticornis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus fortis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;1;1;1;;;665662
Otiorhynchus franciscoloi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus frater;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;0;4;0;;gap;800164
Otiorhynchus fraxini;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus frescati;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus frivaldszkyi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus fullo;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;14;20;1;;;359269
Otiorhynchus fulvipes;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus funebris;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus fusciventris;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus fussi;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;2;6;0;;;759834
Otiorhynchus fussianus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus galteri;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus garibaldinus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus gemellatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Otiorhynchus gemmatus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE,iNat;42;46;1;;;317885
Otiorhynchus geniculatus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;5;14;2;;;559268
Otiorhynchus georgianus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus georgii;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus gertraudae;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus getschmanni;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Otiorhynchus ghilianii;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus giaquintoi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus gibbicollis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus giustii;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus glabellus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus glabratus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus globipes;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus globulus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Otiorhynchus globus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus goebli;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus goetzi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus gracilis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus graecus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus grandicollis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus granicollis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus graniger;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus granosus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus granulipennis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus gravidus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus gredleri;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus grenieri;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus gridellii;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Otiorhynchus griseolus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus griseopunctatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Otiorhynchus grisescens;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus griseus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus grouvellei;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus guttula;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;3;4;0;;;1023186
Otiorhynchus gylippus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus hadrocerus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Otiorhynchus hawelkae;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus heerii;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus hellenicus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus hickeri;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus hirsutus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus hirticulus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus histrio;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus holdhausi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus horridus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus hospitellensis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus hospitus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus hummleri;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Otiorhynchus hungaricus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus hyblaeicus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus hypocrita;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus hypsibatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus ianuargenti;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus imitator;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus impressiventris;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus imprevisus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Otiorhynchus inclinataesetis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus indefinitus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE,iNat;;;;;gap;
Otiorhynchus inductus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus infensus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus infernalis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus innominatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Otiorhynchus insolitus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus intrusicollis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus intrusus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus inunctus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus irenae;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus issensis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus italicus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus jaenensis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus jakupicensis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus jaltensis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus joakimhoffi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus johannis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus jovis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus judicariensis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus juglandis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus juvencus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Otiorhynchus kiesenwetteri;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus kollari;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus kopaonicensis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus korabensis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus koritnicensis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus krueperi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus kuenburgi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus kuennemanni;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus kyllinensis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus kyterus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus labilis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus lacertosus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus laconicus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus laevipennis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus laeviusculus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus lanuginosus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Otiorhynchus lasius;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus latirostris;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus latitarsis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus laurae;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Otiorhynchus lavandus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Otiorhynchus lederi;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;0;4;0;;gap;800172
Otiorhynchus leonhardi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
